time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
19.87,-933.519456,8.45351188937144,30.0073585150702,1
19.88,-933.385344,7.70817341673044,27.864978827861,1
19.89,-933.251232,12.2358844889804,41.4841060510506,1
19.9,-933.11712,7.67195148143916,27.7621543103927,1
19.91,-932.983008,11.1951441554054,38.2454753262047,1
19.92,-932.848896,12.3353444294102,41.7960735082819,1
19.93,-932.714784,26.5923936578623,88.3696030625261,1
19.94,-932.580672,15.7338148599224,52.6468411903185,1
19.95,-932.44656,21.3991888667831,71.1907233524795,1
19.96,-932.312448,12.5773405091176,42.5567537260043,1
19.97,-932.178336,4.85916259417309,20.2196756132161,1
19.98,-932.044224,22.5903870568221,75.1228810999371,2
19.99,-931.910112,5.41739953615799,21.6391344886365,2
20,-931.776,21.8976242238005,72.8352325591098,1
